TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
.,O,3,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,sort,nsubj,PRP,
can,O,2,sort,aux,MD,
sort,O,2,sort,ROOT,VB,
your,O,4,music,nmod:poss,PRP$,
music,O,2,sort,dobj,NN,
by,O,6,artist,case,IN,
artist,O,2,sort,nmod,NN,
",",O,6,artist,punct,",",
title,O,6,artist,conj,NN,
",",O,6,artist,punct,",",
album,O,6,artist,conj,NN,
",",O,6,artist,punct,",",
or,O,6,artist,cc,CC,
genre,O,6,artist,conj,NN,
",",O,2,sort,punct,",",
and,O,2,sort,cc,CC,
you,O,18,play,nsubj,PRP,
can,O,18,play,aux,MD,
play,O,2,sort,conj,VB,
music,O,18,play,dobj,NN,
based,O,23,categories,case,VBN,
on,O,23,categories,case,IN,
those,O,23,categories,det,DT,
categories,O,18,play,nmod,NNS,
.,O,2,sort,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,purchased,nsubj,PRP,
purchased,O,1,purchased,ROOT,VBD,
the,O,6,xtra,det,DT,
nomad,B-ASP,5,zen,amod,NN,no ##mad
jukebox,I-ASP,5,zen,compound,NN,ju ##ke ##box
zen,I-ASP,6,xtra,compound,NN,
xtra,I-ASP,1,purchased,dobj,NN,x ##tra
40gb,I-ASP,1,purchased,advmod,NN,40 ##gb
and,O,1,purchased,cc,CC,
it,O,11,fantastic,nsubj,PRP,
is,O,11,fantastic,cop,VBZ,
fantastic,B-OP,1,purchased,conj,JJ,
!,O,1,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
no,O,3,way,neg,DT,
way,O,1,is,nsubj,NN,
the,O,5,battery,det,DT,
battery,B-ASP,7,lasts,nsubj,NN,
supplied,O,5,battery,acl,VBN,
lasts,O,3,way,acl:relcl,VBZ,
14,O,9,hours,nummod,CD,
hours,O,7,lasts,dobj,NNS,
!,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
personally,O,2,found,advmod,RB,
i,O,2,found,nsubj,PRP,
found,O,2,found,ROOT,VBD,
the,O,6,camera,det,DT,
integrated,O,6,camera,amod,JJ,
digital,O,6,camera,amod,JJ,
camera,O,2,found,dobj,NN,
of,O,9,t610,case,IN,
the,O,9,t610,det,DT,
t610,O,6,camera,nmod,DT,t ##6 ##10
to,O,13,nice,mark,TO,
be,O,13,nice,cop,VB,
very,O,13,nice,advmod,RB,
nice,O,2,found,xcomp,JJ,
.,O,2,found,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
some,O,10,complain,nsubj,DT,
of,O,7,type,case,IN,
the,O,7,type,det,DT,
more,O,4,geeky,advmod,RBR,
geeky,O,7,type,amod,JJ,geek ##y
(,O,7,type,punct,-LRB-,
non-apple,O,7,type,amod,JJ,non - apple
type,O,0,some,nmod,NN,
),O,0,some,punct,-RRB-,
reviewers,O,10,complain,nsubj,NNS,
complain,O,10,complain,ROOT,VBP,
that,O,15,annoying,mark,IN,
the,O,13,scrollwheel,det,DT,
scrollwheel,O,15,annoying,nsubj,NN,scroll ##wheel
is,O,15,annoying,cop,VBZ,
annoying,O,10,complain,ccomp,JJ,
after,O,18,while,case,IN,
a,O,18,while,det,DT,
while,O,15,annoying,nmod,NN,
and,O,10,complain,cc,CC,
they,O,21,resent,nsubj,PRP,
resent,O,10,complain,conj,VBP,res ##ent
being,O,23,forced,auxpass,VBG,
forced,O,21,resent,xcomp,VBN,
into,O,27,interface,case,IN,
this,O,27,interface,det,DT,
apple-like,O,27,interface,amod,JJ,apple - like
interface,O,23,forced,nmod,NN,
.,O,10,complain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,spoke,nsubj,PRP,
spoke,O,1,spoke,ROOT,VBD,
to,O,4,rep.,case,IN,
a,O,4,rep.,det,DT,
rep.,O,1,spoke,nmod,NN,rep .
at,O,6,apex,case,IN,
apex,O,1,spoke,nmod,NN,
and,O,1,spoke,cc,CC,
was,O,9,told,auxpass,VBD,
told,O,1,spoke,conj,VBN,
that,O,16,used,mark,IN,
a,O,13,format,det,DT,
new,O,13,format,amod,JJ,
format,O,16,used,nsubjpass,NN,
is,O,16,used,aux,VBZ,
being,O,16,used,auxpass,VBG,
used,O,9,told,ccomp,VBN,
and,O,1,spoke,cc,CC,
we,O,21,able,nsubj,PRP,
wont,O,21,able,aux,MD,won ##t
be,O,21,able,cop,VB,
able,O,1,spoke,conj,JJ,
to,O,23,view,mark,TO,
view,O,21,able,xcomp,VB,
any,O,26,movies,det,DT,
disney,O,26,movies,compound,NNP,
movies,O,23,view,dobj,NNS,
made,O,26,movies,acl,VBN,
in,O,32,months,case,IN,
the,O,32,months,det,DT,
last,O,32,months,amod,JJ,
couple,O,32,months,compound,NN,
months,O,27,made,nmod,NNS,
.,O,1,spoke,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
same,O,1,story,amod,JJ,
story,O,1,story,ROOT,NN,
as,O,3,everybody,case,IN,
everybody,O,1,story,nmod,NN,
else,O,3,everybody,advmod,RB,
when,O,6,trying,advmod,WRB,
trying,O,3,everybody,acl,VBG,
to,O,8,get,mark,TO,
get,O,6,trying,xcomp,VB,
service,B-ASP,8,get,dobj,NN,
from,O,11,apex,case,IN,
apex,O,8,get,nmod,NN,
-,O,13,nothing,punct,HYPH,
nothing,O,8,get,dobj,NN,
.,O,1,story,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,5,dvd,nsubj,DT,
is,O,5,dvd,cop,VBZ,
the,O,5,dvd,det,DT,
third,O,5,dvd,amod,JJ,
apex,O,5,dvd,compound,NN,
dvd,O,5,dvd,ROOT,NN,
i,O,7,bought,nsubj,PRP,
bought,O,5,dvd,acl:relcl,VBD,
.,O,5,dvd,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,phone,det,DT,
phone,B-ASP,4,user-friendly,nsubj,NN,
is,O,4,user-friendly,cop,VBZ,
very,O,4,user-friendly,advmod,RB,
user-friendly,B-OP,4,user-friendly,ROOT,JJ,user - friendly
",",O,4,user-friendly,punct,",",
easy,B-OP,4,user-friendly,conj,JJ,
to,O,8,manipulate,mark,TO,
manipulate,B-ASP,6,easy,xcomp,VB,
&#38;,O,8,manipulate,dobj,NNP,& # 38 ;
very,O,11,convenient,advmod,RB,
convenient,B-OP,8,manipulate,advmod,JJ,
to,O,13,scroll,mark,TO,
scroll,B-ASP,11,convenient,advcl,VB,
in,O,15,menu,case,IN,
menu,O,13,scroll,nmod,NN,
etc,O,13,scroll,advmod,FW,
.,O,4,user-friendly,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,O,1,love,ROOT,VBP,
my,O,3,g2,nmod:poss,PRP$,
g2,O,1,love,dobj,NNP,g ##2
so,O,5,thought,advmod,RB,
thought,O,1,love,parataxis,VBD,
i,O,8,upgrade,nsubj,PRP,
would,O,8,upgrade,aux,MD,
upgrade,O,5,thought,ccomp,VB,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,compared,nsubj,PRP,
compared,O,1,compared,ROOT,VBD,
it,O,1,compared,dobj,PRP,
to,O,6,c5050z,case,IN,
the,O,6,c5050z,det,DT,
olympus,O,6,c5050z,amod,NNP,
c5050z,O,1,compared,nmod,NNP,c ##50 ##50 ##z
",",O,1,compared,punct,",",
the,O,9,sony,det,DT,
sony,O,10,dcs-f,compound,NNP,
dcs-f,O,1,compared,parataxis,NNS,dc ##s - f
717,O,10,dcs-f,nummod,CD,71 ##7
and,O,10,dcs-f,cc,CC,
the,O,14,nikon,det,DT,
nikon,O,10,dcs-f,conj,NNP,nik ##on
5700,O,14,nikon,nummod,CD,570 ##0
.,O,1,compared,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nokia,B-ASP,5,phone,nsubj,NNP,
was,O,5,phone,cop,VBD,
my,O,5,phone,nmod:poss,PRP$,
first,O,5,phone,amod,JJ,
nonflip,O,5,phone,compound,NN,non ##fl ##ip
phone,O,5,phone,ROOT,NN,
",",O,5,phone,punct,",",
and,O,5,phone,cc,CC,
i,O,10,glad,nsubj,PRP,
'm,O,10,glad,cop,VBP,' m
glad,B-OP,5,phone,conj,JJ,
i,O,12,decided,nsubj,PRP,
decided,O,10,glad,ccomp,VBD,
to,O,14,go,mark,TO,
go,O,12,decided,xcomp,VB,
with,O,16,them,case,IN,
them,O,14,go,nmod,PRP,
.,O,5,phone,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,2,phone,nmod:poss,PRP$,
last,O,2,phone,amod,JJ,
phone,O,6,s105,nsubj,NN,
was,O,6,s105,cop,VBD,
a,O,6,s105,det,DT,
samsung,O,6,s105,compound,NNP,
s105,O,6,s105,ROOT,NN,s ##10 ##5
which,O,10,superior,nsubj,WDT,
imo,O,10,superior,nsubj,RB,im ##o
is,O,10,superior,cop,VBZ,
superior,O,6,s105,acl:relcl,JJ,
and,O,10,superior,cc,CC,
cheaper,O,10,superior,conj,JJR,
to,O,15,phone,case,TO,
this,O,15,phone,det,DT,
phone,O,12,cheaper,nmod,NN,
.,O,6,s105,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
plays,O,0,plays,ROOT,VBZ,
them,O,0,plays,dobj,PRP,
all,O,1,them,det,DT,
.,O,0,plays,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
as,O,4,noted,mark,IN,
some,O,3,reviewers,det,DT,
other,O,3,reviewers,amod,JJ,
reviewers,O,4,noted,nsubj,NNS,
noted,O,19,stopped,advcl,VBD,
",",O,4,noted,punct,",",
after,O,9,connected,mark,IN,
it,O,9,connected,nsubjpass,PRP,
was,O,9,connected,auxpass,VBD,
connected,O,19,stopped,advcl,VBN,
to,O,12,computer,case,TO,
the,O,12,computer,det,DT,
computer,O,9,connected,nmod,NN,
for,O,15,bit,case,IN,
a,O,15,bit,det,DT,
bit,O,9,connected,nmod,NN,
",",O,19,stopped,punct,",",
it,O,19,stopped,nsubj,PRP,
somehow,O,19,stopped,advmod,RB,
stopped,O,19,stopped,ROOT,VBD,
reading,O,19,stopped,xcomp,VBG,
the,O,22,player,det,DT,
player,O,20,reading,dobj,NN,
so,O,25,had,advmod,RB,
i,O,25,had,nsubj,PRP,
had,O,19,stopped,advcl,VBD,
to,O,27,replug,mark,TO,
replug,O,25,had,xcomp,VB,rep ##lu ##g
it,O,27,replug,dobj,PRP,
.,O,19,stopped,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,3,have,cc,CC,
they,O,3,have,nsubj,PRP,
do,O,3,have,aux,VBP,
have,O,3,have,ROOT,VB,
this,O,6,habit,det,DT,
annoying,O,6,habit,amod,JJ,
habit,O,3,have,dobj,NN,
of,O,8,asking,mark,IN,
asking,O,6,habit,acl,VBG,
you,O,8,asking,dobj,PRP,
if,O,13,answered,mark,IN,
they,O,13,answered,nsubj,PRP,
've,O,13,answered,aux,VBP,' ve
answered,O,8,asking,advcl,VBN,
all,O,16,questions,det:predet,PDT,
your,O,16,questions,nmod:poss,PRP$,
questions,O,13,answered,dobj,NNS,
",",O,3,have,punct,",",
even,O,21,did,advmod,RB,
if,O,21,did,mark,IN,
they,O,21,did,nsubj,PRP,
did,O,3,have,advcl,VBD,
n't,O,21,did,neg,RB,n ' t
",",O,21,did,punct,",",
to,O,25,which,case,TO,
which,O,28,seem,nmod,WDT,
they,O,28,seem,nsubj,PRP,
always,O,28,seem,advmod,RB,
seem,O,3,have,ccomp,VBP,
to,O,30,expect,mark,TO,
expect,O,28,seem,xcomp,VB,
a,O,35,answer,det,DT,
"""",O,35,answer,punct,``,
yes,O,35,answer,discourse,UH,
"""",O,35,answer,punct,'',
answer,O,30,expect,dobj,VB,
from,O,37,you,case,IN,
you,O,35,answer,nmod,PRP,
.,O,3,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,screen,det,DT,
high,B-ASP,3,screen,amod,JJ,
resolution,I-ASP,3,screen,compound,NN,
screen,I-ASP,5,easy,nsubj,NN,
is,O,5,easy,cop,VBZ,
easy,B-OP,5,easy,ROOT,JJ,
to,O,7,read,mark,TO,
read,B-ASP,5,easy,ccomp,VB,
and,O,7,read,cc,CC,
has,O,7,read,conj,VBZ,
a,O,11,backlight,det,DT,
backlight,B-ASP,9,has,dobj,NN,back ##light
.,O,5,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,feature,det,DT,
radio,B-ASP,2,feature,compound,NN,
feature,I-ASP,3,has,nsubj,NN,
has,O,3,has,ROOT,VBZ,
superb,B-OP,6,quality,amod,JJ,
sound,B-ASP,6,quality,amod,JJ,
quality,I-ASP,3,has,dobj,NN,
.,O,3,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,8,negatives,nummod,LS,
.,O,0,3,punct,.,
that,O,8,negatives,nsubj,DT,
's,O,8,negatives,cop,VBZ,' s
pretty,O,5,much,advmod,RB,
much,O,8,negatives,advmod,RB,
all,O,8,negatives,det:predet,PDT,
the,O,8,negatives,det,DT,
negatives,O,8,negatives,ROOT,NNS,negative ##s
the,O,11,things,det,DT,
positive,O,11,things,amod,JJ,
things,O,13,outnumber,nsubj,NNS,
truly,O,13,outnumber,advmod,RB,
outnumber,O,8,negatives,acl:relcl,VBP,out ##num ##ber
the,O,15,negatives,det,DT,
negatives,O,13,outnumber,dobj,NNS,negative ##s
",",O,13,outnumber,punct,",",
and,O,13,outnumber,cc,CC,
the,O,19,negatives,det,DT,
negatives,O,23,bad,nsubj,NNS,negative ##s
are,O,23,bad,cop,VBP,
n't,O,23,bad,neg,RB,n ' t
that,O,23,bad,advmod,RB,
bad,O,13,outnumber,conj,JJ,
.,O,8,negatives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,colors,det,DT,
colors,B-ASP,8,crisp,nsubj,NNS,
on,O,4,screen,case,IN,
the,O,4,screen,det,DT,
screen,B-ASP,1,colors,nmod,NN,
are,O,8,crisp,cop,VBP,
not,O,8,crisp,neg,RB,
as,O,8,crisp,advmod,RB,
crisp,B-OP,8,crisp,ROOT,JJ,
as,O,13,liked,mark,IN,
i,O,13,liked,nsubj,PRP,
'd,O,13,liked,aux,MD,' d
have,O,13,liked,aux,VB,
liked,O,8,crisp,advcl,VBN,
them,O,13,liked,dobj,PRP,
to,O,16,be,mark,TO,
be,O,13,liked,xcomp,VB,
.,O,8,crisp,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
yet,O,1,have,advmod,RB,
to,O,4,try,mark,TO,
try,O,1,have,xcomp,VB,
using,O,4,try,xcomp,VBG,
all,O,5,using,dobj,DT,
of,O,10,options,case,IN,
the,O,10,options,det,DT,
adjustment,O,10,options,compound,NN,
options,O,6,all,nmod,NNS,
:,O,1,have,punct,:,
shutter,O,13,priority,compound,NN,
priority,O,1,have,parataxis,NN,
",",O,13,priority,punct,",",
aperature,O,16,priority,compound,NN,ape ##rat ##ure
priority,O,13,priority,conj,NN,
",",O,13,priority,punct,",",
light,O,20,adjustments,amod,JJ,
metering,O,20,adjustments,compound,NN,meter ##ing
adjustments,O,13,priority,conj,NNS,
",",O,13,priority,punct,",",
etc.,O,13,priority,conj,FW,etc .
",",O,13,priority,punct,",",
but,O,13,priority,cc,CC,
all,O,26,controls,det,DT,
controls,B-ASP,29,thought,nsubjpass,NNS,
are,O,29,thought,auxpass,VBP,
well,B-OP,29,thought,advmod,RB,
thought,O,13,priority,conj,VBN,
out,O,29,thought,compound:prt,RP,
and,O,29,thought,cc,CC,
and,O,13,priority,cc,CC,
the,O,34,manual,det,DT,
manual,B-ASP,37,clear,nsubj,NN,
is,O,37,clear,cop,VBZ,
relatively,O,37,clear,advmod,RB,
clear,B-OP,13,priority,conj,JJ,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,1,me,case,IN,
me,O,7,drawback,nmod,PRP,
",",O,7,drawback,punct,",",
that,O,7,drawback,nsubj,DT,
was,O,7,drawback,cop,VBD,
the,O,7,drawback,det,DT,
only,O,7,drawback,amod,JJ,
drawback,O,7,drawback,ROOT,NN,draw ##back
.,O,7,drawback,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,nsubj,PRP,
'd,O,2,recommend,aux,MD,' d
recommend,O,2,recommend,ROOT,VB,
against,O,5,unit,case,IN,
this,O,5,unit,det,DT,
unit,O,2,recommend,nmod,NN,
.,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,selected,nsubj,PRP,
selected,O,1,selected,ROOT,VBD,
the,O,3,4300,det,DT,
4300,O,1,selected,dobj,CD,430 ##0
right,O,5,away,advmod,RB,
away,O,1,selected,advmod,RB,
and,O,1,selected,cc,CC,
have,O,8,gotten,aux,VBP,
gotten,O,1,selected,conj,VBN,
high,B-OP,11,pictures,amod,JJ,
quality,B-ASP,11,pictures,compound,NN,
pictures,I-ASP,8,gotten,dobj,NNS,
every,O,13,time,det,DT,
time,O,8,gotten,nmod:tmod,NN,
.,O,1,selected,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
plugged,O,0,plugged,ROOT,VBD,plug ##ged
it,O,0,plugged,dobj,PRP,
in,O,0,plugged,compound:prt,RP,
.,O,0,plugged,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
very,O,1,simple,advmod,RB,
simple,B-OP,1,simple,ROOT,JJ,
to,O,3,use,mark,TO,
use,B-ASP,1,simple,csubj,VB,
.,O,1,simple,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,speak,nsubj,PRP,
can,O,3,speak,aux,MD,
't,O,3,speak,aux,PRP,' t
speak,O,3,speak,ROOT,VB,
to,O,7,reliability,case,TO,
its,O,7,reliability,nmod:poss,PRP$,
long-term,O,7,reliability,amod,JJ,long - term
reliability,O,3,speak,nmod,NN,
",",O,3,speak,punct,",",
as,O,13,had,mark,IN,
i,O,13,had,nsubj,PRP,
've,O,13,had,aux,VBP,' ve
only,O,13,had,advmod,RB,
had,O,3,speak,advcl,VBN,
the,O,15,apex,det,DT,
apex,O,13,had,dobj,NN,
ad2600,O,13,had,dobj,NN,ad ##26 ##00
for,O,19,little,case,IN,
a,O,19,little,det,DT,
little,O,13,had,nmod,JJ,
over,O,22,week,case,IN,
a,O,22,week,det,DT,
week,O,13,had,nmod,NN,
at,O,25,point,case,IN,
this,O,25,point,det,DT,
point,O,13,had,nmod,NN,
.,O,3,speak,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,3,seems,advmod,RB,
",",O,3,seems,punct,",",
it,O,3,seems,nsubj,PRP,
seems,O,3,seems,ROOT,VBZ,
that,O,9,rule,mark,IN,
this,O,9,rule,nsubj,DT,
is,O,9,rule,cop,VBZ,
the,O,9,rule,det,DT,
general,O,9,rule,amod,JJ,
rule,O,3,seems,ccomp,NN,
for,O,13,cameras,case,IN,
most,O,13,cameras,amod,JJS,
digital,O,13,cameras,amod,JJ,
cameras,O,9,rule,nmod,NNS,
.,O,3,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,search,nsubj,PRP,
was,O,3,search,cop,VBD,
in,O,3,search,case,IN,
search,O,3,search,ROOT,NN,
of,O,7,item,case,IN,
a,O,7,item,det,DT,
new,O,7,item,amod,JJ,
item,O,3,search,nmod,NN,
to,O,9,take,mark,TO,
take,O,3,search,advcl,VB,
it,O,12,place,nsubj,PRP,
's,O,12,place,cop,VBZ,' s
place,O,9,take,dobj,NN,
as,O,17,player,case,IN,
my,O,17,player,nmod:poss,PRP$,
new,O,17,player,amod,JJ,
mp3,O,17,player,compound,NN,
player,O,12,place,nmod,NN,
/,O,17,player,cc,",",
harddrive,O,17,player,conj,NN,hard ##drive
.,O,3,search,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,top,det,DT,
top,O,9,piece,nsubj,NN,
of,O,4,player,case,IN,
the,O,4,player,det,DT,
player,O,1,top,nmod,NN,
is,O,9,piece,cop,VBZ,
a,O,9,piece,det,DT,
thin,O,9,piece,amod,JJ,
metal,O,9,piece,compound,NN,
piece,O,9,piece,ROOT,NN,
that,O,11,covers,nsubj,WDT,
covers,O,9,piece,acl:relcl,VBZ,
up,O,11,covers,compound:prt,RP,
the,O,14,battery,det,DT,
battery,O,11,covers,dobj,NN,
and,O,11,covers,cc,CC,
is,O,17,removable,cop,VBZ,
removable,O,11,covers,conj,JJ,re ##movable
.,O,9,piece,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,dont,mark,IN,
you,O,2,dont,nsubj,PRP,
dont,O,3,get,advcl,VBP,don ##t
get,O,10,run,advcl,VB,
video,O,3,get,dobj,NN,
back,O,3,get,advmod,RB,
",",O,10,run,punct,",",
now,O,10,run,advmod,RB,
you,O,10,run,nsubj,PRP,
can,O,10,run,aux,MD,
run,O,10,run,ROOT,VB,
the,O,12,player,det,DT,
player,O,10,run,dobj,NN,
over,O,10,run,advmod,IN,
with,O,16,car,case,IN,
your,O,16,car,nmod:poss,PRP$,
car,O,10,run,nmod,NN,
!,O,10,run,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,worried,nsubj,PRP,
was,O,2,worried,cop,VBD,
worried,O,2,worried,ROOT,VBN,
about,O,4,this,case,IN,
this,O,2,worried,nmod,DT,
after,O,6,seeing,mark,IN,
seeing,O,2,worried,advcl,VBG,
a,O,8,friend,det,DT,
friend,O,9,change,nsubj,NN,
change,O,6,seeing,ccomp,NN,
batteries,O,9,change,dobj,NNS,
on,O,13,olympus,case,IN,
his,O,13,olympus,nmod:poss,PRP$,
olympus,O,9,change,nmod,NNP,
after,O,17,pictures,case,IN,
about,O,16,20-30,advmod,IN,
20-30,O,17,pictures,nummod,CD,20 - 30
pictures,O,6,seeing,nmod,NNS,
.,O,2,worried,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,write,nsubj,PRP,
do,O,3,write,aux,VBP,
n't,O,3,write,neg,RB,n ' t
write,O,3,write,ROOT,VB,
many,O,5,reviews,amod,JJ,
reviews,O,3,write,dobj,NNS,
but,O,3,write,cc,CC,
i,O,9,compelled,nsubjpass,PRP,
'm,O,9,compelled,auxpass,VBP,' m
compelled,O,3,write,conj,VBN,
to,O,11,do,mark,TO,
do,O,9,compelled,xcomp,VB,
so,O,11,do,advmod,RB,
with,O,15,camera,case,IN,
this,O,15,camera,det,DT,
camera,O,11,do,nmod,NN,
.,O,3,write,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,controls,det,DT,
controls,O,3,took,nsubj,NNS,
definately,O,3,took,advmod,RB,def ##inate ##ly
took,O,3,took,ROOT,VBD,
some,O,3,took,dobj,DT,
getting,O,6,used,auxpass,VBG,
used,O,4,some,acl,VBN,
to,O,6,used,nmod,IN,
.,O,3,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,have,nsubj,PRP,
really,O,2,have,advmod,RB,
have,O,2,have,ROOT,VBP,
no,O,4,complaints,neg,DT,
complaints,O,2,have,dobj,NNS,
over,O,7,unit,case,IN,
this,O,7,unit,det,DT,
unit,O,4,complaints,nmod,NN,
.,O,2,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
needless,O,7,recommend,advcl,JJ,needles ##s
to,O,2,say,mark,TO,
say,O,0,needless,xcomp,VB,
",",O,7,recommend,punct,",",
i,O,7,recommend,nsubj,PRP,
would,O,7,recommend,aux,MD,
n't,O,7,recommend,neg,RB,n ' t
recommend,O,7,recommend,ROOT,VB,
anyone,O,7,recommend,dobj,NN,
purchasing,O,8,anyone,acl,VBG,
this,O,11,product,det,DT,
product,O,9,purchasing,dobj,NN,
.,O,7,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
having,O,0,having,ROOT,VBG,
access,O,11,terrific,nsubj,NN,
to,O,5,music,case,TO,
so,O,4,much,advmod,RB,
much,O,5,music,amod,JJ,
music,O,1,access,nmod,NN,
where,O,9,go,advmod,WRB,
ever,O,9,go,advmod,WRB,
you,O,9,go,nsubj,PRP,
go,O,5,music,acl:relcl,VBP,
is,O,11,terrific,cop,VBZ,
terrific,O,0,having,ccomp,JJ,
.,O,0,having,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
who,O,1,knows,nsubj,WP,
knows,O,1,knows,ROOT,VBZ,
how,O,3,many,advmod,WRB,
many,O,4,uses,nsubj,JJ,
uses,O,7,get,dobj,NNS,
you,O,7,get,nsubj,PRP,
'll,O,7,get,aux,MD,' ll
get,O,1,knows,ccomp,VB,
out,O,10,it,case,IN,
of,O,10,it,case,IN,
it,O,7,get,nmod,PRP,
before,O,13,craps,mark,IN,
it,O,13,craps,nsubj,PRP,
craps,O,7,get,advcl,VBZ,crap ##s
out,O,13,craps,compound:prt,RB,
",",O,1,knows,punct,",",
but,O,1,knows,cc,CC,
it,O,19,will,nsubj,PRP,
probably,O,19,will,advmod,RB,
will,O,1,knows,conj,MD,
.,O,1,knows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,knew,nsubj,PRP,
knew,O,1,knew,ROOT,VBD,
nothing,O,1,knew,dobj,NN,
about,O,4,dvds,case,IN,
dvds,O,2,nothing,nmod,NNS,
before,O,6,this,case,IN,
this,O,1,knew,nmod,DT,
but,O,1,knew,cc,CC,
with,O,10,machine,case,IN,
this,O,10,machine,det,DT,
machine,O,12,figured,nmod,NN,
i,O,12,figured,nsubj,PRP,
figured,O,1,knew,conj,VBD,
it,O,12,figured,dobj,PRP,
all,O,13,it,det,DT,
out,O,12,figured,compound:prt,RB,
very,O,17,quickly,advmod,RB,
quickly,O,12,figured,advmod,RB,
.,O,1,knew,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,2,customer,det,DT,
disipointed,O,2,customer,amod,JJ,di ##si ##point ##ed
customer,O,2,customer,ROOT,NN,
.,O,2,customer,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
an,O,3,alarm,det,DT,
alarm,B-ASP,1,is,nsubj,NN,
",",O,8,used,punct,",",
i,O,8,used,nsubj,PRP,
still,O,8,used,advmod,RB,
havent,O,8,used,aux,VBD,haven ##t
used,O,1,is,parataxis,VBN,
it,O,8,used,dobj,PRP,
yet,O,8,used,advmod,RB,
",",O,8,used,punct,",",
but,O,1,is,cc,CC,
it,O,16,good,nsubj,PRP,
should,O,16,good,aux,MD,
be,O,16,good,cop,VB,
good,B-OP,1,is,conj,JJ,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
as,O,2,emailed,mark,IN,
i,O,2,emailed,nsubj,PRP,
emailed,O,18,is,advcl,VBD,email ##ed
to,O,8,department,case,TO,
the,O,8,department,det,DT,
the,O,8,department,det,DT,
customer,O,8,department,compound,NN,
service,O,8,department,compound,NN,
department,O,2,emailed,nmod,NN,
",",O,2,emailed,punct,",",
the,O,12,thing,det,DT,
only,O,12,thing,amod,JJ,
thing,O,9,",",mwe,NN,
this,O,14,player,det,DT,
player,O,16,done,nsubj,NN,
has,O,16,done,aux,VBZ,
done,O,12,thing,acl:relcl,VBN,
consistantly,O,16,done,advmod,RB,consist ##antly
is,O,19,use,aux,VBZ,
